181467,-102.77180901469212,48.37986609141228
181537,-102.07224574550436,48.67307147702276
181607,-97.837330170343,47.51250946283119
181677,-98.6543167032937,48.539598353479995
181817,-81.44079388610268,41.23984316467268
181957,-81.47565759870446,40.94832629007634
182027,-84.31116158997781,39.15820627667331
182097,-81.85333638788728,41.47311863375599
182237,-84.45812649084553,39.270529127336914
182307,-82.09552889727304,39.76899313618251
182447,-82.14240932693558,39.855751139784694
182517,-83.36428726733871,41.573226845847806
182587,-80.81859062194778,41.239001391749305
182727,-83.61442787378617,38.88636507051317
182797,-83.30695623490128,39.337371474569615
182867,-83.83840192853398,40.014654462692825
182886,-82.81513455968916,39.80579453274441
182937,-83.08483197888681,40.45975455905546
183147,-82.10773587694906,40.96962601604637
183357,-83.96703468913071,41.1088351499894
183427,-84.12435826681973,41.39787732610255
183917,-97.944817439759,34.96411944474853
183987,-95.29719776835663,34.02436470623483
184267,-98.05207821173755,36.66498967052799
184337,-96.11672957937212,36.00224101124428
184477,5.618106049402068,45.35670066743891
184827,-96.98957155048794,34.498129679772084
184967,-95.68032951114502,35.818903755752274
185037,-95.23908249527054,35.254559031388915
185107,-97.42600637547277,34.16837078016939
185177,-99.27752245927046,35.421972726312966
185247,-98.27205924869924,36.546384454601544
185387,16.42677853058844,47.16039031073246
185597,-56.45821960463069,-1.9526411853806114
185667,-47.602775906338564,-3.2032964266500525
185737,4.809458208471771,45.649497492353746
186456,-124.32263637960915,42.0838500909011
186596,-122.64319099614833,45.361780513433175
186647,-120.72384017049608,44.911474836555676
186857,-122.6307836157927,44.79142598031415
187347,-75.91340919936196,40.38978841206467
187487,-79.88107964565782,40.411010543626276
187557,-77.47666421110362,40.89347997719743
187627,-75.30750465920303,39.885873339340954
187837,-77.01989994062568,39.803522419266805
187907,-76.72621479021201,40.18715941723849
188397,-80.01393890874722,40.696826945174145
188607,-78.72153417873842,39.820926271391784
188677,-79.44803036168514,40.484936710110645
188747,-76.87391182030106,41.17057613660892
188817,-76.50766391070734,40.11050767670023
188887,-76.5610583200064,39.85731689438568
188957,-76.85082623529625,41.008777150272714
189027,-79.9008330153516,39.734720315277826
189097,-79.35546911194237,39.810314936140145
189167,-78.844540194893,40.410637151285215
190217,5.341288788784383,45.26112571930207
190357,5.293260183438915,45.191940241457
190707,-1.359545161719176,49.64047527652618
191197,-79.0026979800729,40.044889078506856
191337,-1.3358546553442316,49.670681676228654
191477,2.3227719677295813,47.38722635578368
192177,-81.99341544290166,34.9847245697726
193157,-1.528314463513312,49.59830620054519
193857,-81.67710774691838,33.420462056219904
193946,-80.98018890929153,32.4898128071983
193997,-81.18880685664558,34.094924225404114
194067,-82.15408266483857,34.1934872627587
194086,-81.21535914189317,35.114207722105085
194137,-79.73340184284362,34.22990704969989
194907,-98.2609466485356,43.71327236841052
194977,-97.4672808212597,44.589902968931966
195047,-99.98855696561608,44.51593880504811
195117,-101.60131639092302,45.04947917230177
195187,-99.29230293011794,43.18282087029668
196027,-89.53583454496106,35.74463788354402
197236,-84.03449556811498,35.83307878716478
197287,-88.25410615913968,35.519512775052554
197567,-73.65131767391092,45.510083890200626
198407,0.9717904398771621,49.60190673497756
198757,-111.66833783812098,40.050367578727396
198827,-112.00531830270118,41.83086999428762
198897,-111.75293060155053,40.41360761489765
198967,-112.44629340574126,40.093289423688546
206597,-77.46765954425106,37.23121118790245
206737,-77.20528268200631,38.889834728900645
206807,-76.70719995587176,37.269175405470136
206877,-78.03185907860286,36.703275859098454
206947,-77.79733422789418,38.71768315597668
207017,-78.49201341133626,37.80642863130042
214396,2.8808194841142543,49.479680386586466
215977,8.44368227851335,50.613788252630286
222347,19.034277179395364,47.08711035355934
222697,2.79307342455686,48.33135675188813
223607,1.8254206887657767,50.77011997201896
225497,9.090831775534575,50.87240900312556
237327,-122.51523678876812,47.65361445483852
237537,-120.60252032866161,46.659341660846884
237677,-122.05369738430167,47.080594434792154
237817,-119.897067884504,46.73711351766895
237887,-117.73511935932268,48.294812403550964
238097,-118.31355548331618,46.298677145274034
238167,-122.16000643034242,47.447551020462676
238237,-117.08535990165257,47.70304851737682
238587,-80.73359109749326,39.9852916894029
238657,-80.68984894816208,40.0451607773631
238727,0.5730787731346657,45.90999557728895
239847,-81.21787421750719,37.677497469376284
239917,-80.21824083733618,39.4596604693279
240057,-81.07965149004747,37.9608932368725
240366,1.7151115927162763,50.73115224416324
241066,1.6428470847110086,50.865362673019625
242297,-51.16965970307773,-28.036935386698737
242367,-53.5618293345003,-28.70239881447298
242437,-53.43471246615881,-29.42916799325614
242507,-52.23309123380159,-29.327069389088546
242577,-53.471224342274574,-29.645628362424475
242647,-51.18742602994053,-29.647799537785517
242717,-54.09971438376335,-27.674814809489348
242787,-87.9710157974638,43.01237949845151
251047,-88.44099448866534,43.12496155618757
251397,-88.39808717065347,42.78475599857172
251537,-92.17116814203648,45.32525896837729
251607,-89.12283568710635,44.50902686476975
251626,-90.33669337840217,45.138087358374314
251636,-88.0633597,43.23554145
251747,-89.93420916510854,42.8756197809859
251817,-90.85706098491447,43.65337905632741
251887,-91.12042717054179,44.32172214131327
251957,-88.32677142606713,44.514105086935984
252027,-88.94267675795943,42.88334167588641
252097,-108.21391871689701,43.647880381167084
252307,-108.86243817644146,44.154231411941105
252326,-104.16995598692077,42.06508376529421
253777,144.7985696913336,13.463483306604207
254617,3.29143048242429,43.24863699459282
270927,2.2709565712649944,48.5272138847873
273027,6.999035691768954,48.95124845654657
275267,-0.038613779664957514,47.080669668597125
279257,-0.38854770650109605,48.90420779839585
280167,55.620558686071504,-21.022720722661976
280517,-0.4864376782769506,48.986060630139285
280587,-0.7355250774817074,49.284164690240004
281007,-0.3970998785356773,49.15559614122009
283807,3.2742550581383942,44.48501485822864
285236,7.651805059998569,48.66038959093436
286776,1.7433823825796295,50.87124631779861
287517,1.8718024962020652,50.78067376815549
296057,6.484419889751035,47.61199614327388
296547,-52.577898974189175,-26.73972539220793
